evaluation,iteration,point_index,phi_applied,target_flux,simulated_flux,point_objective,converged,steps_taken,final_relative_change,final_absolute_change,diagnostics_valid,reason,dJ_dk0_0,dJ_dk0_1,dJ_dk0_2,dJ_dk0_3
22,17,1,-2.357142857142857,-0.005974064898636422,-0.0012374901615320615,1.1217567510694777e-05,1,8,3.306688065919366e-06,4.0920074798229955e-09,1,,-0.00333192230873163,-1.8356497612938243e-05,-1.364607203476247e-05,-2.2077936142344307e-08
22,17,2,-3.7142857142857144,0.003125533943907826,-0.0029007685458144177,1.815817256973578e-05,1,9,3.2651075507377576e-06,9.471352206864847e-09,1,,0.009895492584746193,9.083811485783413e-05,6.386157344634388e-05,1.7215758717410906e-07
22,17,3,-5.071428571428571,-0.006207163048749283,-0.006371778243503209,1.354981399086685e-08,1,10,3.0968233182759835e-06,1.973233255091189e-08,1,,0.0005601698894301044,8.954097888724346e-06,4.936020590888638e-06,2.3170472889343997e-08
22,17,4,-6.428571428571429,-0.01158881227697504,-0.013554524680893043,1.9320273346706584e-06,1,11,2.4521507445203485e-06,3.3237819292014636e-08,1,,0.014116199651288155,0.000375758435765231,0.0001576736622146643,1.2325540116192018e-06
22,17,5,-7.7857142857142865,-0.025026392834663787,-0.027678295596189995,3.5163590563019927e-06,1,11,3.934903462557133e-06,1.089118497367425e-07,1,,0.03618780861739407,0.0016935462011618404,0.0004895393829599867,6.727880326862851e-06
22,17,6,-9.142857142857142,-0.05269317406115371,-0.05266481198392555,4.0224854625060797e-10,1,12,5.508612930882316e-07,2.9011022410763143e-08,1,,-0.00027523872905411886,-5.359795743184233e-05,-4.372384708162025e-06,-2.500419746183951e-07
22,17,7,-10.5,-0.0882162609813168,-0.08965058257961056,1.0285216051487366e-06,1,11,1.0012758438811343e-06,8.976496272683487e-08,1,,0.04207004316983219,0.00765943436208879,0.000767519018477579,4.103635180711511e-05
22,17,8,-11.857142857142858,-0.13671372542749854,-0.1326714038036597,8.171541178307198e-06,1,11,4.5994123729261585e-06,6.10210496188035e-07,1,,-0.11690750117497153,-0.049807396173834124,-0.0024085147992238976,-0.0003013398981833535
22,17,9,-13.214285714285715,-0.17290748877088274,-0.17214080379608854,2.9480803027686683e-07,1,10,9.504943665736116e-06,1.6361886426563554e-06,1,,-0.016341226186038078,-0.01827647691566022,-0.00037519342841226764,-0.00012323070170617027
22,17,10,-14.571428571428573,-0.2058941561705718,-0.20394918370801754,1.8977859943144196e-06,1,9,1.3692252648134286e-05,2.792523750710929e-06,1,,-0.025786285855297332,-0.0786505185017983,-0.0006528566218922292,-0.0005847718636094237
22,17,11,-15.928571428571429,-0.22196567374366694,-0.23061784295655124,3.740063027115777e-05,1,9,2.8267598323324767e-06,6.519012550887382e-07,1,,0.0629990076475657,0.5223872173954748,0.0017435621192082008,0.004245727485387613
22,17,12,-17.285714285714285,-0.25258719785485,-0.25616484504096265,6.396210857075975e-06,1,10,5.215738142968972e-06,1.3360957218933045e-06,1,,0.01361499325681955,0.28564667704193597,0.00040891368940051585,0.0025194123449837438
22,17,13,-18.642857142857142,-0.28087475611346674,-0.2826484672020893,1.572951072625646e-06,1,11,3.7925037205097047e-06,1.071949428832486e-06,1,,0.003441469523157858,0.16395250063823297,0.0001114764906923165,0.0015596001316612936
22,17,14,-20.0,-0.31732709049474683,-0.30949945675948465,3.0634665237872904e-05,1,11,3.0637535148949068e-06,9.4823295365698e-07,1,,-0.007658781278862978,-0.756426169031258,-0.00026614392148952205,-0.007719324311395434
23,18,0,-1.0,-0.005811162777964344,-0.0004058273661215952,1.460882545726069e-05,1,7,6.596578692786741e-06,2.6770898159411173e-09,1,,-0.0012252162574524332,-4.254409451246919e-06,-2.1817245443995585e-06,-1.3005281466619388e-09
23,18,1,-2.357142857142857,-0.005974064898636422,-0.0012707432985601293,1.1060612017709258e-05,1,8,5.370349030921782e-06,6.824371691230638e-09,1,,-0.003311689341091067,-2.000128680509705e-05,-1.390025159540659e-05,-1.4412001964413561e-08
23,18,2,-3.7142857142857144,0.003125533943907826,-0.0029817446536408955,1.8649445769000025e-05,1,9,4.813765781088067e-06,1.4353489475975312e-08,1,,0.01005152340573973,0.00010498235968676477,6.648051312545767e-05,1.1919886200240135e-07
23,18,3,-5.071428571428571,-0.006207163048749283,-0.006553289337225468,5.99040619806297e-08,1,10,4.26753933613318e-06,2.7966539375978705e-08,1,,0.001176425582667795,2.235884915898987e-05,1.0623850235507872e-05,3.466252774064433e-08
23,18,4,-6.428571428571429,-0.01158881227697504,-0.013936314454705405,2.7554093153507965e-06,1,11,3.268630810763492e-06,4.555281571047565e-08,1,,0.016856368932049032,0.0005532698398665157,0.00019295927931283686,1.0872563209703555e-06
23,18,5,-7.7857142857142865,-0.025026392834663787,-0.028404952079069092,5.707445193894653e-06,1,11,4.906063818113409e-06,1.393571913456404e-07,1,,0.04625722102456088,0.0027653529041863217,0.0006413057992109515,6.581569861526678e-06
23,18,6,-9.142857142857142,-0.05269317406115371,-0.05381686705727829,6.313499277660719e-07,1,12,9.712267320886194e-07,5.2268430687785195e-08,1,,0.024545164753321646,0.0029335055889167954,0.00039960880795269176,8.198781736310479e-06
23,18,7,-10.5,-0.0882162609813168,-0.09097031555329443,3.792241628580937e-06,1,11,4.026405750459399e-07,3.662834016648908e-08,1,,0.07870586078949962,0.020253911271019238,0.0014715788546674036,6.500977653724773e-05
23,18,8,-11.857142857142858,-0.13671372542749854,-0.133474117723008,5.248529551694545e-06,1,11,4.181312290425977e-06,5.58096968888977e-07,1,,-0.08940674943820474,-0.056857000359375964,-0.0018877197713722804,-0.00020608409101890843
23,18,9,-13.214285714285715,-0.17290748877088274,-0.17184288877653978,5.678939811172648e-07,1,10,9.239745034811725e-06,1.5877844783407369e-06,1,,-0.021409388402458974,-0.03759771893621858,-0.0005037732701537075,-0.0001518747796194228
23,18,10,-14.571428571428573,-0.2058941561705718,-0.20257633328856284,5.514835742886147e-06,1,9,1.448459191822231e-05,2.934235519974626e-06,1,,-0.04106234096776137,-0.2062944922381377,-0.0010654498271731026,-0.0009189041986610101
23,18,11,-15.928571428571429,-0.22196567374366694,-0.22876146622846066,2.3066808386140548e-05,1,9,4.239930051590112e-06,9.69932615307867e-07,1,,0.04597745152010495,0.6544279811783306,0.0013040939770444342,0.00318653841536531
23,18,12,-17.285714285714285,-0.25258719785485,-0.2547363178502495,2.30690607420165e-06,1,10,5.030900884366329e-06,1.2815596141524388e-06,1,,0.00759658188229268,0.2817687003696371,0.00023382595690292143,0.001488882928080032
23,18,13,-18.642857142857142,-0.28087475611346674,-0.2825412955768786,1.3885523769535892e-06,1,11,3.930555665721188e-06,1.110548655203214e-06,1,,0.0030132251403686525,0.25703012455629287,0.00010003021920832775,0.0014647954066067397
23,18,14,-20.0,-0.31732709049474683,-0.31113176311315416,1.9190135656973997e-05,1,11,3.0743995013857616e-06,9.565462781857548e-07,1,,-0.005670040785562029,-0.9967983701827117,-0.0002019311623456448,-0.006094215198724765
24,19,0,-1.0,-0.005811162777964344,-0.00035208297561178193,1.4900776144226926e-05,1,7,7.590467814939686e-06,2.672494780055039e-09,1,,-0.0012616888496425178,-3.904416965108253e-06,-1.9125762480032627e-06,-5.05715022840716e-10
24,19,1,-2.357142857142857,-0.005974064898636422,-0.001131170956163683,1.1726805447126566e-05,1,8,6.195551182203453e-06,7.00827097483564e-09,1,,-0.0035692751014262275,-2.0432394631200165e-05,-1.2753589074328958e-05,-6.2381359611122795e-09
24,19,2,-3.7142857142857144,0.003125533943907826,-0.002723589858766481,1.7106144879916405e-05,1,9,5.56770259292179e-06,1.5164222748591943e-08,1,,0.010302638390496886,0.00010886241300341817,5.8008316003060054e-05,5.2372454524235414e-08
24,19,3,-5.071428571428571,-0.006207163048749283,-0.006142299987979893,2.1031212189979535e-09,1,10,4.989158788641563e-06,3.0645062860587546e-08,1,,-0.0002434461853336905,-4.966527223006659e-06,-1.8715428713232826e-06,-3.262366863389535e-09
24,19,4,-6.428571428571429,-0.01158881227697504,-0.013397892987224961,1.6364100983968158e-06,1,11,3.940107321575785e-06,5.27893442483357e-08,1,,0.014707562600739882,0.000551880356693802,0.00014332490825264886,4.595249261767994e-07
24,19,5,-7.7857142857142865,-0.025026392834663787,-0.02795967539479454,4.302193583470495e-06,1,11,5.9499380555902075e-06,1.6635932648112473e-07,1,,0.04617692031555255,0.0033922022582171074,0.0005449917404577682,3.420817183332306e-06
24,19,6,-9.142857142857142,-0.05269317406115371,-0.05397716636864609,8.243391096786515e-07,1,12,1.5554887248834036e-06,8.396100428798015e-08,1,,0.03291536900680309,0.005166702269432654,0.0004561914645900125,6.1185009801911335e-06
24,19,7,-10.5,-0.0882162609813168,-0.09212595586057637,7.64275312326094e-06,1,11,5.146574652364645e-07,4.741333532731762e-08,1,,0.13143827311636555,0.04799319188939918,0.0020920768640997397,6.527074917180913e-05
24,19,8,-11.857142857142858,-0.13671372542749854,-0.13499507729919744,1.4773201888946097e-06,1,11,3.494404858088244e-06,4.717274539323135e-07,1,,-0.054149272932106945,-0.0540314042586717,-0.0009732830837619861,-8.298048543069185e-05
24,19,9,-13.214285714285715,-0.17290748877088274,-0.1723549139513118,1.5323814283496005e-07,1,10,8.54907352271222e-06,1.4734748313705026e-06,1,,-0.012216179266370952,-0.03742523070858797,-0.00024470654369757375,-6.405570904464565e-05
24,19,10,-14.571428571428573,-0.2058941561705718,-0.2013728831661214,1.0235495430749666e-05,1,9,1.5187712087889853e-05,3.058393371835333e-06,1,,-0.05903786709150148,-0.5754356014352052,-0.0013040651347285314,-0.0010860467573088712
24,19,11,-15.928571428571429,-0.22196567374366694,-0.22635575646128092,9.619229275843683e-06,1,9,6.497888709617392e-06,1.4708345142666612e-06,1,,0.030233335481702425,0.9176366233859885,0.0007300109654340447,0.0018932031980482017
24,19,12,-17.285714285714285,-0.25258719785485,-0.25255666424494777,5.095183737312574e-10,1,10,4.5626822577321455e-06,1.1523410687885871e-06,1,,-7.443964457354791e-05,-0.007608512625401352,-1.950554611842345e-06,-1.7034789047283776e-05
24,19,13,-18.642857142857142,-0.28087475611346674,-0.2822445114667896,9.379287334255088e-07,1,11,4.149128165226681e-06,1.1710735109415893e-06,1,,0.002407082407293517,0.4980066052461,6.802521506705724e-05,0.0012025336517837032
24,19,14,-20.0,-0.31732709049474683,-0.3135802740281169,7.018860681347156e-06,1,11,3.0972433372902097e-06,9.712374225978593e-07,1,,-0.0032721826197629044,-1.412535406365346,-9.920510527553513e-05,-0.003659139798218581
25,20,0,-1.0,-0.005811162777964344,-0.0002779348236372527,1.5308305797273466e-05,1,7,6.5275950928475644e-06,1.814257833646516e-09,1,,-0.0013133664524661263,-3.241003841890911e-06,-1.531798042784025e-06,-2.0967274521164937e-10
25,20,1,-2.357142857142857,-0.005974064898636422,-0.0009244642187049135,1.2749229492905939e-05,1,8,5.5421544430977324e-06,5.123551872696086e-09,1,,-0.003961605923992997,-1.8982987204159012e-05,-1.0891125639413113e-05,-2.8947622118746652e-09
25,20,2,-3.7142857142857144,0.003125533943907826,-0.002305341355931376,1.4747217574823456e-05,1,9,5.171850258761903e-06,1.1922941951878624e-08,1,,0.010554685682413925,9.803311860831635e-05,4.57231564671366e-05,2.355648905085114e-08
25,20,3,-5.071428571428571,-0.006207163048749283,-0.0053877636704555065,3.357026114317068e-07,1,10,4.832509870985014e-06,2.603654694188079e-08,1,,-0.003538015387476628,-6.635378570235242e-05,-2.0926934831952004e-05,-2.1770001271866232e-08
25,20,4,-6.428571428571429,-0.01158881227697504,-0.012185879293840851,1.7825154138291978e-07,1,11,4.030459231265547e-06,4.911488764650085e-08,1,,0.005246849226344282,0.0002093122120073039,3.933948314134196e-05,8.705054142612293e-08
25,20,5,-7.7857142857142865,-0.025026392834663787,-0.026361857990056622,8.917537810231628e-07,1,12,2.4473495681309467e-06,6.451683966235411e-08,1,,0.025348871021157227,0.001940630903271957,0.00023018269756347126,9.77470908424018e-07
25,20,6,-9.142857142857142,-0.05269317406115371,-0.05257600185112425,6.862116194048741e-09,1,12,1.962381071021729e-06,1.0317435329004754e-07,1,,-0.001528818559762726,-0.0006357000069151625,-1.6302472331533332e-05,-3.7600756755505233e-07
25,20,7,-10.5,-0.0882162609813168,-0.09183211234443252,6.537181828027585e-06,1,11,1.2218248994941712e-06,1.1220289852786891e-07,1,,0.15643380685409863,0.06566942945841994,0.001915735312487509,4.460822860409243e-05
25,20,8,-11.857142857142858,-0.13671372542749854,-0.13579142240718864,4.2552277388716533e-07,1,11,2.9793239308927577e-06,4.0456663438770413e-07,1,,-0.03635977831764115,-0.04576089444278684,-0.0005028250095286221,-3.510241468500523e-05
25,20,9,-13.214285714285715,-0.17290748877088274,-0.17297051299961885,1.9279663216717557e-09,1,10,7.867788556379627e-06,1.3608954227695147e-06,1,,0.0009475875270965476,0.006834926970136702,1.4604228511927758e-05,5.843055437813575e-06
25,20,10,-14.571428571428573,-0.2058941561705718,-0.2007922183700405,1.3030667707425372e-05,1,9,1.5249341147185483e-05,3.0619490376249114e-06,1,,-0.0784666403620703,-1.148203599447049,-0.0013335299725684901,-0.0010823892523631113
25,20,11,-15.928571428571429,-0.22196567374366694,-0.22467484668907597,3.658795040589311e-06,1,9,8.094683166141885e-06,1.8186716993495722e-06,1,,0.021040517858579567,1.0510777244367902,0.00039088485467549,0.0010831138145156554
25,20,12,-17.285714285714285,-0.25258719785485,-0.25082892209053737,1.5485464675826369e-06,1,10,4.089979720314695e-06,1.0258894004855357e-06,1,,-0.006713102668982764,-1.0226314246596406,-0.0001353400121078945,-0.0011435861842105585
25,20,13,-18.642857142857142,-0.28087475611346674,-0.2819031225785525,5.285758635479493e-07,1,11,4.317479495484242e-06,1.2171162063201457e-06,1,,0.0019086804044330917,0.747437073177242,4.1501259579682464e-05,0.0009014663965680079
25,20,14,-20.0,-0.31732709049474683,-0.31541641575479723,1.825141747604893e-06,1,11,3.1112937079173285e-06,9.81356162998992e-07,1,,-0.0017136051166602056,-1.4377850672407353,-3.997204221070209e-05,-0.0018603146233655585
26,21,0,-1.0,-0.005811162777964344,-0.00023943776245893242,1.5522059824204474e-05,1,7,5.685690725861492e-06,1.3613768058012583e-09,1,,-0.0013447893117396706,-2.8507420396710036e-06,-1.329529286018629e-06,-1.4602053906873422e-10
26,21,1,-2.357142857142857,-0.005974064898636422,-0.0008140122271109398,1.331306862479517e-05,1,8,4.962070166929053e-06,4.039205830485421e-09,1,,-0.004210256141418507,-1.764688033102926e-05,-9.811560398455576e-06,-2.1306389984898375e-09
26,21,2,-3.7142857142857144,0.003125533943907826,-0.0020752771112187264,1.3524228866516718e-05,1,9,4.754392459013284e-06,9.866728758241988e-09,1,,0.010751976701081838,8.896845414080492e-05,3.9482739821773504e-05,1.6926508345502356e-08
26,21,3,-5.071428571428571,-0.006207163048749283,-0.004960467320256694,7.771185950930406e-07,1,10,4.568270786541865e-06,2.2660861467675708e-08,1,,-0.005878358741076542,-9.973328460164537e-05,-2.947338783081458e-05,-2.5907557005851893e-08
26,21,4,-6.428571428571429,-0.01158881227697504,-0.011480161423356543,5.9013566496311665e-09,1,11,3.937508655423258e-06,4.520341295895236e-08,1,,-0.0010722119448312083,-3.924544567436922e-05,-6.814574978531433e-06,-1.2922893529009845e-08
26,21,5,-7.7857142857142865,-0.025026392834663787,-0.025413022673882044,7.474693013385897e-08,1,12,2.49303922778922e-06,6.335582037123033e-08,1,,0.007880923041863408,0.0006024900099616134,6.066234690321305e-05,2.4027265068706627e-07
26,21,6,-9.142857142857142,-0.05269317406115371,-0.051765307611954484,4.3044703671603013e-07,1,12,2.0898131743699497e-06,1.0818004789886482e-07,1,,-0.03544999300945298,-0.0057250910451586805,-0.00032043632867793367,-2.6811453507232107e-06
26,21,7,-10.5,-0.0882162609813168,-0.09181511675889278,6.475806379675657e-06,1,12,1.7276561163061732e-07,1.5862494803786653e-08,1,,0.1832161613002466,0.07574568386116175,0.0019019396755596265,4.0738329555605375e-05
26,21,8,-11.857142857142858,-0.13671372542749854,-0.13666092516031997,1.4050035980086044e-09,1,11,2.8765036534209296e-06,3.931056505035446e-07,1,,-0.0013398989405280814,-0.0030750600499425914,-1.57070908424553e-05,-1.867625007943186e-06
26,21,9,-13.214285714285715,-0.17290748877088274,-0.17401439530419674,6.116163367849099e-07,1,10,7.698694339259487e-06,1.339683640078082e-06,1,,0.034397262044048575,0.15237124729982116,0.0004493773999035718,0.00010313420910715034
26,21,10,-14.571428571428573,-0.2058941561705718,-0.2014719373758064,9.791645627190434e-06,1,9,1.5144135871067602e-05,3.0511183938264352e-06,1,,-0.07577835628316047,-1.2302456909685509,-0.00109166898493959,-0.0009182268997834386
26,21,11,-15.928571428571429,-0.22196567374366694,-0.2250780885893816,4.830747882371494e-06,1,9,8.108131150711515e-06,1.8249626614341707e-06,1,,0.026265626927093652,1.5203388693570252,0.0004136264076042147,0.0012404328340388164
26,21,12,-17.285714285714285,-0.25258719785485,-0.2514537194818869,6.442104068689455e-07,1,10,4.295419655263424e-06,1.080103888551065e-06,1,,-0.004598044365468372,-0.8362619824658708,-7.857857470006308e-05,-0.0007404329057261441
26,21,13,-18.642857142857142,-0.28087475611346674,-0.28326958201445857,2.867152749439772e-06,1,11,4.398493588127761e-06,1.245964920570941e-06,1,,0.004634453417492878,2.234931086220658,8.54190333410847e-05,0.0021341878103125276
26,21,14,-20.0,-0.31732709049474683,-0.3175946349656748,3.581683947743115e-08,1,11,3.011473139884417e-06,9.564305928355665e-07,1,,0.00024135149443289586,0.24017076564269033,4.772255062881223e-06,0.0002460402532369684
27,22,0,-1.0,-0.005811162777964344,-0.00023244998091278649,1.5561018235993487e-05,1,7,5.4338793700034975e-06,1.2631120194380417e-09,1,,-0.0013487069863853667,-2.7570706844179856e-06,-1.292489112931132e-06,-1.5289949468435058e-10
27,22,1,-2.357142857142857,-0.005974064898636422,-0.0007919055574685008,1.3427384767896984e-05,1,8,4.762580431624166e-06,3.771531873917808e-09,1,,-0.004244818321300777,-1.7037611282132388e-05,-9.588580037194427e-06,-2.2271668784151617e-09
27,22,2,-3.7142857142857144,0.003125533943907826,-0.0020232994106406344,1.3255252692792786e-05,1,9,4.5834798787822064e-06,9.273794643674393e-09,1,,0.010710749092225219,8.428117519294751e-05,3.812452488116934e-05,1.7360572397784167e-08
